|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 135, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 136, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 137, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 138, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 139, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 140, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 141, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 142, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 143, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 144, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 145, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 146, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 147, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 148, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 149, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 150, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 151, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 152, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 153, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 154, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 155, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 156, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 157, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 158, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 159, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 160, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 161, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 162, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 163, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 164, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 165, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 166, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 167, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 168, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 169, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 170, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 171, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 172, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 173, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 174, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.677|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 175, api: Vulkan, type: CommandBuffer
|30536| 36976|12:13:56.678|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 176, api: Vulkan, type: Sampler
|30536| 36976|12:13:56.678|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 177, api: Vulkan, type: Sampler
|30536| 36976|12:13:56.678|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 178, api: Vulkan, type: Sampler
|30536| 36976|12:13:56.678|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 179, api: Vulkan, type: Sampler
|30536| 36976|12:13:56.678|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 180, api: Vulkan, type: Sampler
|30536| 36976|12:13:56.678|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 181, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:13:56.679|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 182, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:04.799|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 183, api: Vulkan, type: Pipeline
|30536| 36976|12:14:04.800|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 184, api: Vulkan, type: Buffer
|30536| 36976|12:14:04.800|inf:50 |                                    :409   |       pylon_capture>> Adding capture/replay support to memory
|30536| 36976|12:14:04.800|inf:50 |                                    :410   |       pylon_capture>> Backing memory with writewatch allocation
|30536| 36976|12:14:04.807|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 185, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 186, api: Vulkan, type: CommandPool
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 187, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 188, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 189, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 190, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 191, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 192, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 193, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 194, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 195, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 196, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 197, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 198, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 199, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 200, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 201, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.808|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 202, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:04.816|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 203, api: Vulkan, type: Semaphore
|30536| 36976|12:14:04.816|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 204, api: Vulkan, type: Image
|30536| 36976|12:14:04.816|inf:50 |                                    :409   |       pylon_capture>> Adding capture/replay support to memory
|30536| 36976|12:14:04.818|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 205, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:04.822|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 206, api: Vulkan, type: ImageView
|30536| 36976|12:14:04.823|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 208, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:04.823|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 207, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:04.830|inf:50 |                                    :45    |   pylon_usermessage>> [UserMessage] Overriding image usage flags to remove VK_IMAGE_USAGE_TRANSIENT_ATTACHMENT_BIT so swapchain image data can be captured
|30536| 36976|12:14:04.834|wrn:50 |                                    :111   |                 dtm>> Skipping detour of NULL function: Real_D3D12CreateVersionedRootSignatureDeserializerFromSubobjectInLibrary
|30536| 36976|12:14:04.944|inf:50 |                                    :1054  |d3d12tools_ddidetour>> Opening adapter 0x000002255B7DF9C0
|30536| 36976|12:14:05.004|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000002255B7DF9C0
|30536| 36976|12:14:05.005|inf:50 |                                    :703   |d3d12tools_ddidetour>> Hooking D3D12 DDI
|30536| 36976|12:14:05.005|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000002255B7DF9C0
|30536| 36976|12:14:05.005|inf:50 |                                    :869   |d3d12tools_ddidetour>> Hooking D3D12 CommandList DDI
|30536| 36976|12:14:05.005|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000002255B7DF9C0
|30536| 36976|12:14:05.005|inf:50 |                                    :869   |d3d12tools_ddidetour>> Hooking D3D12 CommandList DDI
|30536| 36976|12:14:05.005|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000002255B7DF9C0
|30536| 36976|12:14:05.005|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000002255B7DF9C0
|30536| 36976|12:14:05.005|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000002255B7DF9C0
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 210, api: Vulkan, type: Image
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 211, api: Vulkan, type: Image
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 209, api: Vulkan, type: SwapchainKHR
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 212, api: Vulkan, type: Semaphore
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 213, api: Vulkan, type: Semaphore
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 214, api: Vulkan, type: Semaphore
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 215, api: Vulkan, type: Semaphore
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 216, api: Vulkan, type: Semaphore
|30536| 36976|12:14:05.133|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 217, api: Vulkan, type: Semaphore
