|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 144, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 145, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 146, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 147, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 148, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 149, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 150, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 151, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 152, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 153, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 154, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 155, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 156, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 157, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 158, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 159, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 160, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 161, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 162, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 163, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 164, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 165, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 166, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 167, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 168, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 169, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 170, api: Vulkan, type: Buffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 171, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 189, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 190, api: Vulkan, type: Image
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 191, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 192, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 193, api: Vulkan, type: DescriptorPool
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 194, api: Vulkan, type: DescriptorSet
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 195, api: Vulkan, type: SwapchainKHR
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 196, api: Vulkan, type: Image
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 197, api: Vulkan, type: Image
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 198, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 199, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 200, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 201, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 202, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 203, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 204, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 205, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 206, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 207, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 208, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 209, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 210, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 211, api: Vulkan, type: Framebuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 212, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 213, api: Vulkan, type: Framebuffer
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 214, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 215, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 216, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 217, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 218, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 219, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 220, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 221, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 222, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 223, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 224, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 225, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 226, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 227, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 228, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 229, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 230, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 231, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 232, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.416|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 233, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 1, api: Vulkan, type: Instance
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 2, api: Vulkan, type: PhysicalDevice
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 3, api: Vulkan, type: DebugUtilsMessengerEXT
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 4, api: Vulkan, type: SurfaceKHR
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 5, api: Vulkan, type: Device
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 6, api: Vulkan, type: Queue
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 7, api: Vulkan, type: Queue
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 8, api: Vulkan, type: Queue
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 9, api: Vulkan, type: Queue
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 10, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 11, api: Vulkan, type: Buffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 12, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 13, api: Vulkan, type: Buffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 14, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 15, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 16, api: Vulkan, type: RenderPass
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 17, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 18, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 19, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 20, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 21, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 22, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 23, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 24, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 25, api: Vulkan, type: CommandPool
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 26, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 27, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 28, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 29, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 30, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 31, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 32, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 33, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 34, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 35, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 36, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 37, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 38, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 39, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 40, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 41, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 42, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 43, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 44, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 45, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 46, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 47, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 48, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 49, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 50, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 51, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 52, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 53, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 54, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 55, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 56, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 57, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 58, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 59, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 60, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 61, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 62, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 63, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 64, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 65, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 66, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 67, api: Vulkan, type: PipelineCache
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 68, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 69, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 70, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 71, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 72, api: Vulkan, type: DescriptorPool
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 73, api: Vulkan, type: DescriptorSet
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 74, api: Vulkan, type: DescriptorPool
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 75, api: Vulkan, type: DescriptorSet
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 76, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 77, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 78, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 79, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 80, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 81, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 83, api: Vulkan, type: Image
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 84, api: Vulkan, type: Image
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 85, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 86, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 87, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 88, api: Vulkan, type: Image
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 89, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 90, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 91, api: Vulkan, type: Image
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 92, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 93, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 94, api: Vulkan, type: Buffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 95, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 96, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 97, api: Vulkan, type: CommandPool
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 98, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 106, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 107, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 108, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 109, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 110, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 111, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 112, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 113, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 114, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 115, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 116, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.419|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 117, api: Vulkan, type: CommandBuffer
